2022-01-20 15:19:04.227638: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 15:19:04.227722: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 15:19:04.227728: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f27c4970cf8>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220120135558/mdp_arbitrary_mdp_nfsp/0_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 1, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220120135558/mdp_arbitrary_mdp_nfsp/0_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True, 'eta': 0.1}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220120135558_exploit_0/mdp_arbitrary_mdp_nfsp. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220120135558_exploit_0/mdp_arbitrary_mdp_nfsp.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8034s / 0.8034 s
Episode: 361/30000 (1.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1328s / 2.1109 s
agent0:                 episode reward: -0.2108,                 loss: nan
agent1:                 episode reward: 0.2108,                 loss: 0.1264
Episode: 381/30000 (1.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1359s / 2.2469 s
agent0:                 episode reward: -0.3643,                 loss: nan
agent1:                 episode reward: 0.3643,                 loss: 0.1225
Episode: 401/30000 (1.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1331s / 2.3799 s
agent0:                 episode reward: -0.1090,                 loss: nan
agent1:                 episode reward: 0.1090,                 loss: 0.1188
Episode: 421/30000 (1.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1366s / 2.5165 s
agent0:                 episode reward: -0.3347,                 loss: nan
agent1:                 episode reward: 0.3347,                 loss: 0.1180
Episode: 441/30000 (1.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1334s / 2.6499 s
agent0:                 episode reward: 0.2350,                 loss: nan
agent1:                 episode reward: -0.2350,                 loss: 0.1144
Episode: 461/30000 (1.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1331s / 2.7831 s
agent0:                 episode reward: -0.0457,                 loss: nan
agent1:                 episode reward: 0.0457,                 loss: 0.1133
Episode: 481/30000 (1.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1351s / 2.9181 s
agent0:                 episode reward: 0.1777,                 loss: nan
agent1:                 episode reward: -0.1777,                 loss: 0.1106
Episode: 501/30000 (1.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1630s / 3.0811 s
agent0:                 episode reward: -0.3268,                 loss: nan
agent1:                 episode reward: 0.3268,                 loss: 0.1068
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1453s / 3.2263 s
agent0:                 episode reward: 0.1785,                 loss: nan
agent1:                 episode reward: -0.1785,                 loss: 0.1044
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1359s / 3.3623 s
agent0:                 episode reward: -0.0242,                 loss: nan
agent1:                 episode reward: 0.0242,                 loss: 0.1028
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1355s / 3.4978 s
agent0:                 episode reward: 0.0449,                 loss: nan
agent1:                 episode reward: -0.0449,                 loss: 0.1265
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1359s / 3.6337 s
agent0:                 episode reward: -0.2655,                 loss: nan
agent1:                 episode reward: 0.2655,                 loss: 0.1201
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1362s / 3.7699 s
agent0:                 episode reward: -0.1552,                 loss: nan
agent1:                 episode reward: 0.1552,                 loss: 0.1155
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1379s / 3.9078 s
agent0:                 episode reward: -0.1460,                 loss: nan
agent1:                 episode reward: 0.1460,                 loss: 0.1150
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1361s / 4.0440 s
agent0:                 episode reward: 0.1431,                 loss: nan
agent1:                 episode reward: -0.1431,                 loss: 0.1134
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1337s / 4.1777 s
agent0:                 episode reward: -0.2583,                 loss: nan
agent1:                 episode reward: 0.2583,                 loss: 0.1130
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1376s / 4.3152 s
agent0:                 episode reward: -0.1078,                 loss: nan
agent1:                 episode reward: 0.1078,                 loss: 0.1129
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1321s / 4.4473 s
agent0:                 episode reward: 0.5438,                 loss: nan
agent1:                 episode reward: -0.5438,                 loss: 0.1117
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1371s / 4.5844 s
agent0:                 episode reward: -0.2906,                 loss: nan
agent1:                 episode reward: 0.2906,                 loss: 0.1110
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1351s / 4.7195 s
agent0:                 episode reward: -0.1953,                 loss: nan
agent1:                 episode reward: 0.1953,                 loss: 0.1112
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1375s / 4.8570 s
agent0:                 episode reward: -0.1514,                 loss: nan
agent1:                 episode reward: 0.1514,                 loss: 0.1109
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1382s / 4.9952 s
agent0:                 episode reward: -0.0075,                 loss: nan
agent1:                 episode reward: 0.0075,                 loss: 0.1085
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1397s / 5.1349 s
agent0:                 episode reward: -0.3956,                 loss: nan
agent1:                 episode reward: 0.3956,                 loss: 0.1083
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1609s / 5.2958 s
agent0:                 episode reward: 0.0846,                 loss: nan
agent1:                 episode reward: -0.0846,                 loss: 0.1074
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1521s / 5.4480 s
agent0:                 episode reward: -0.1975,                 loss: nan
agent1:                 episode reward: 0.1975,                 loss: 0.1078
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1382s / 5.5862 s
agent0:                 episode reward: -0.1145,                 loss: nan
agent1:                 episode reward: 0.1145,                 loss: 0.1074
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1403s / 5.7264 s
agent0:                 episode reward: -0.1266,                 loss: nan
agent1:                 episode reward: 0.1266,                 loss: 0.1087
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1388s / 5.8652 s
agent0:                 episode reward: -0.3998,                 loss: nan
agent1:                 episode reward: 0.3998,                 loss: 0.1101
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1391s / 6.0043 s
agent0:                 episode reward: -0.1779,                 loss: nan
agent1:                 episode reward: 0.1779,                 loss: 0.1078
Episode: 941/30000 (3.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1390s / 6.1432 s
agent0:                 episode reward: 0.1131,                 loss: nan
agent1:                 episode reward: -0.1131,                 loss: 0.1071
Episode: 961/30000 (3.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1480s / 6.2913 s
agent0:                 episode reward: -0.0471,                 loss: nan
agent1:                 episode reward: 0.0471,                 loss: 0.1073
Episode: 981/30000 (3.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1396s / 6.4309 s
agent0:                 episode reward: 0.0398,                 loss: nan
agent1:                 episode reward: -0.0398,                 loss: 0.1078
Episode: 1001/30000 (3.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1574s / 6.5883 s
agent0:                 episode reward: 0.1678,                 loss: nan
agent1:                 episode reward: -0.1678,                 loss: 0.1063
Episode: 1021/30000 (3.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1402s / 6.7285 s
agent0:                 episode reward: -0.0822,                 loss: nan
agent1:                 episode reward: 0.0822,                 loss: 0.1071
Episode: 1041/30000 (3.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1378s / 6.8663 s
agent0:                 episode reward: -0.2237,                 loss: nan
agent1:                 episode reward: 0.2237,                 loss: 0.1060
Episode: 1061/30000 (3.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1384s / 7.0047 s
agent0:                 episode reward: 0.1045,                 loss: nan
agent1:                 episode reward: -0.1045,                 loss: 0.1059
Episode: 1081/30000 (3.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1382s / 7.1429 s
agent0:                 episode reward: -0.3732,                 loss: nan
agent1:                 episode reward: 0.3732,                 loss: 0.1060
Episode: 1101/30000 (3.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1395s / 7.2823 s
agent0:                 episode reward: 0.4724,                 loss: nan
agent1:                 episode reward: -0.4724,                 loss: 0.1074
Episode: 1121/30000 (3.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1398s / 7.4221 s
agent0:                 episode reward: -0.0466,                 loss: nan
agent1:                 episode reward: 0.0466,                 loss: 0.1068
Episode: 1141/30000 (3.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1395s / 7.5616 s
agent0:                 episode reward: -0.1535,                 loss: nan
agent1:                 episode reward: 0.1535,                 loss: 0.1063
Episode: 1161/30000 (3.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1384s / 7.7001 s
agent0:                 episode reward: -0.2173,                 loss: nan
agent1:                 episode reward: 0.2173,                 loss: 0.1067
Episode: 1181/30000 (3.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1401s / 7.8401 s
agent0:                 episode reward: 0.1401,                 loss: nan
agent1:                 episode reward: -0.1401,                 loss: 0.1071
Episode: 1201/30000 (4.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1415s / 7.9816 s
agent0:                 episode reward: -0.0065,                 loss: nan
agent1:                 episode reward: 0.0065,                 loss: 0.1066
Episode: 1221/30000 (4.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1371s / 8.1187 s
agent0:                 episode reward: -0.3039,                 loss: nan
agent1:                 episode reward: 0.3039,                 loss: 0.1062
Episode: 1241/30000 (4.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1446s / 8.2633 s
agent0:                 episode reward: 0.0839,                 loss: nan
agent1:                 episode reward: -0.0839,                 loss: 0.1049
Episode: 1261/30000 (4.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1385s / 8.4019 s
agent0:                 episode reward: -0.1412,                 loss: nan
agent1:                 episode reward: 0.1412,                 loss: 0.1058
Episode: 1281/30000 (4.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1419s / 8.5438 s
agent0:                 episode reward: 0.2566,                 loss: nan
agent1:                 episode reward: -0.2566,                 loss: 0.1061
Episode: 1301/30000 (4.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1376s / 8.6813 s
agent0:                 episode reward: -0.2882,                 loss: nan
agent1:                 episode reward: 0.2882,                 loss: 0.1056
Episode: 1321/30000 (4.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1399s / 8.8212 s
agent0:                 episode reward: -0.0865,                 loss: nan
agent1:                 episode reward: 0.0865,                 loss: 0.1066
Episode: 1341/30000 (4.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1383s / 8.9594 s
agent0:                 episode reward: -0.0152,                 loss: nan
agent1:                 episode reward: 0.0152,                 loss: 0.1065
Episode: 1361/30000 (4.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1412s / 9.1006 s
agent0:                 episode reward: 0.0379,                 loss: nan
agent1:                 episode reward: -0.0379,                 loss: 0.1056
Episode: 1381/30000 (4.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1493s / 9.2500 s
agent0:                 episode reward: -0.4343,                 loss: nan
agent1:                 episode reward: 0.4343,                 loss: 0.1055
Episode: 1401/30000 (4.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1453s / 9.3953 s
agent0:                 episode reward: -0.4449,                 loss: nan
agent1:                 episode reward: 0.4449,                 loss: 0.1041
Episode: 1421/30000 (4.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1464s / 9.5417 s
agent0:                 episode reward: -0.0173,                 loss: nan
agent1:                 episode reward: 0.0173,                 loss: 0.1046
Episode: 1441/30000 (4.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1458s / 9.6875 s
agent0:                 episode reward: -0.5257,                 loss: nan
agent1:                 episode reward: 0.5257,                 loss: 0.1038
Episode: 1461/30000 (4.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1462s / 9.8337 s
agent0:                 episode reward: -0.1105,                 loss: nan
agent1:                 episode reward: 0.1105,                 loss: 0.1042
Episode: 1481/30000 (4.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1448s / 9.9785 s
agent0:                 episode reward: -0.1926,                 loss: nan
agent1:                 episode reward: 0.1926,                 loss: 0.1056
Episode: 1501/30000 (5.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1438s / 10.1223 s
agent0:                 episode reward: 0.1264,                 loss: nan
agent1:                 episode reward: -0.1264,                 loss: 0.1033
Episode: 1521/30000 (5.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1473s / 10.2696 s
agent0:                 episode reward: -0.1318,                 loss: nan
agent1:                 episode reward: 0.1318,                 loss: 0.1042
Episode: 1541/30000 (5.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1490s / 10.4186 s
agent0:                 episode reward: 0.0668,                 loss: nan
agent1:                 episode reward: -0.0668,                 loss: 0.1053
Episode: 1561/30000 (5.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1450s / 10.5636 s
agent0:                 episode reward: -0.4595,                 loss: nan
agent1:                 episode reward: 0.4595,                 loss: 0.1040
Episode: 1581/30000 (5.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1457s / 10.7092 s
agent0:                 episode reward: -0.4022,                 loss: nan
agent1:                 episode reward: 0.4022,                 loss: 0.1029
Episode: 1601/30000 (5.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1449s / 10.8541 s
agent0:                 episode reward: -0.0878,                 loss: nan
agent1:                 episode reward: 0.0878,                 loss: 0.1049
Episode: 1621/30000 (5.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1426s / 10.9967 s
agent0:                 episode reward: -0.3522,                 loss: nan
agent1:                 episode reward: 0.3522,                 loss: 0.1051
Episode: 1641/30000 (5.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1452s / 11.1419 s
agent0:                 episode reward: 0.1084,                 loss: nan
agent1:                 episode reward: -0.1084,                 loss: 0.1039
Episode: 1661/30000 (5.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1446s / 11.2866 s
agent0:                 episode reward: -0.4331,                 loss: nan
agent1:                 episode reward: 0.4331,                 loss: 0.1037
Episode: 1681/30000 (5.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1457s / 11.4323 s
agent0:                 episode reward: -0.3763,                 loss: nan
agent1:                 episode reward: 0.3763,                 loss: 0.1038
Episode: 1701/30000 (5.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1456s / 11.5779 s
agent0:                 episode reward: 0.0793,                 loss: nan
agent1:                 episode reward: -0.0793,                 loss: 0.1032
Episode: 1721/30000 (5.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1465s / 11.7244 s
agent0:                 episode reward: -0.1380,                 loss: nan
agent1:                 episode reward: 0.1380,                 loss: 0.1040
Episode: 1741/30000 (5.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1495s / 11.8738 s
agent0:                 episode reward: -0.5743,                 loss: nan
agent1:                 episode reward: 0.5743,                 loss: 0.1029
Episode: 1761/30000 (5.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1463s / 12.0202 s
agent0:                 episode reward: -0.2327,                 loss: nan
agent1:                 episode reward: 0.2327,                 loss: 0.1041
Episode: 1781/30000 (5.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1504s / 12.1706 s
agent0:                 episode reward: -0.3367,                 loss: nan
agent1:                 episode reward: 0.3367,                 loss: 0.1031
Episode: 1801/30000 (6.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1485s / 12.3191 s
agent0:                 episode reward: -0.0623,                 loss: nan
agent1:                 episode reward: 0.0623,                 loss: 0.1028
Episode: 1821/30000 (6.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1531s / 12.4722 s
agent0:                 episode reward: -0.4946,                 loss: nan
agent1:                 episode reward: 0.4946,                 loss: 0.1032
Episode: 1841/30000 (6.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1462s / 12.6184 s
agent0:                 episode reward: -0.4149,                 loss: nan
agent1:                 episode reward: 0.4149,                 loss: 0.1032
Episode: 1861/30000 (6.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1446s / 12.7630 s
agent0:                 episode reward: -0.2046,                 loss: nan
agent1:                 episode reward: 0.2046,                 loss: 0.1036
