2022-01-18 18:06:04.037366: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-18 18:06:04.037479: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-18 18:06:04.037490: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7ff5382aee10>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220118120400/mdp_arbitrary_mdp_nash_dqn/50000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 30000, 'exploiter_update_itr': 1, 'update_itr': 1}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220118120400/mdp_arbitrary_mdp_nash_dqn/50000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220118120400_exploit_50000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220118120400_exploit_50000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8896s / 0.8896 s
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6080s / 30.2964 s
agent0:                 episode reward: -0.0860,                 loss: nan
agent1:                 episode reward: 0.0860,                 loss: 0.1550
Episode: 531/30000 (1.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6010s / 30.8974 s
agent0:                 episode reward: 0.2603,                 loss: nan
agent1:                 episode reward: -0.2603,                 loss: 0.1545
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6464s / 31.5438 s
agent0:                 episode reward: -0.0263,                 loss: nan
agent1:                 episode reward: 0.0263,                 loss: 0.1529
Episode: 551/30000 (1.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6000s / 32.1438 s
agent0:                 episode reward: -0.3854,                 loss: nan
agent1:                 episode reward: 0.3854,                 loss: 0.1659
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6316s / 32.7754 s
agent0:                 episode reward: 0.0255,                 loss: nan
agent1:                 episode reward: -0.0255,                 loss: 0.1656
Episode: 571/30000 (1.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5892s / 33.3646 s
agent0:                 episode reward: 0.1584,                 loss: nan
agent1:                 episode reward: -0.1584,                 loss: 0.1593
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5917s / 33.9563 s
agent0:                 episode reward: 0.3745,                 loss: nan
agent1:                 episode reward: -0.3745,                 loss: 0.1579
Episode: 591/30000 (1.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5900s / 34.5464 s
agent0:                 episode reward: -0.5596,                 loss: nan
agent1:                 episode reward: 0.5596,                 loss: 0.1582
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5895s / 35.1358 s
agent0:                 episode reward: 0.6442,                 loss: nan
agent1:                 episode reward: -0.6442,                 loss: 0.1607
Episode: 611/30000 (2.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6059s / 35.7417 s
agent0:                 episode reward: 0.3148,                 loss: nan
agent1:                 episode reward: -0.3148,                 loss: 0.1564
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5976s / 36.3393 s
agent0:                 episode reward: 0.1335,                 loss: nan
agent1:                 episode reward: -0.1335,                 loss: 0.1578
Episode: 631/30000 (2.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6071s / 36.9464 s
agent0:                 episode reward: 0.0491,                 loss: nan
agent1:                 episode reward: -0.0491,                 loss: 0.1574
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6023s / 37.5488 s
agent0:                 episode reward: 0.1362,                 loss: nan
agent1:                 episode reward: -0.1362,                 loss: 0.1586
Episode: 651/30000 (2.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5944s / 38.1432 s
agent0:                 episode reward: -0.2271,                 loss: nan
agent1:                 episode reward: 0.2271,                 loss: 0.1589
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6115s / 38.7546 s
agent0:                 episode reward: -0.0404,                 loss: nan
agent1:                 episode reward: 0.0404,                 loss: 0.1590
Episode: 671/30000 (2.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5926s / 39.3472 s
agent0:                 episode reward: 0.0760,                 loss: nan
agent1:                 episode reward: -0.0760,                 loss: 0.1577
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6017s / 39.9489 s
agent0:                 episode reward: -0.0472,                 loss: nan
agent1:                 episode reward: 0.0472,                 loss: 0.1586
Episode: 691/30000 (2.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6026s / 40.5515 s
agent0:                 episode reward: 0.4032,                 loss: nan
agent1:                 episode reward: -0.4032,                 loss: 0.1581
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5976s / 41.1491 s
agent0:                 episode reward: 0.0309,                 loss: nan
agent1:                 episode reward: -0.0309,                 loss: 0.1601
Episode: 711/30000 (2.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6558s / 41.8048 s
agent0:                 episode reward: -0.1047,                 loss: nan
agent1:                 episode reward: 0.1047,                 loss: 0.1590
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6037s / 42.4085 s
agent0:                 episode reward: 0.1735,                 loss: nan
agent1:                 episode reward: -0.1735,                 loss: 0.1605
Episode: 731/30000 (2.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5876s / 42.9961 s
agent0:                 episode reward: 0.4480,                 loss: nan
agent1:                 episode reward: -0.4480,                 loss: 0.1608
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6031s / 43.5992 s
agent0:                 episode reward: -0.1848,                 loss: nan
agent1:                 episode reward: 0.1848,                 loss: 0.1574
Episode: 751/30000 (2.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6048s / 44.2040 s
agent0:                 episode reward: -0.1402,                 loss: nan
agent1:                 episode reward: 0.1402,                 loss: 0.1585
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6011s / 44.8051 s
agent0:                 episode reward: -0.3172,                 loss: nan
agent1:                 episode reward: 0.3172,                 loss: 0.1613
Episode: 771/30000 (2.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6050s / 45.4101 s
agent0:                 episode reward: -0.1743,                 loss: nan
agent1:                 episode reward: 0.1743,                 loss: 0.1586
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6026s / 46.0128 s
agent0:                 episode reward: -0.3694,                 loss: nan
agent1:                 episode reward: 0.3694,                 loss: 0.1583
Episode: 791/30000 (2.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6018s / 46.6146 s
agent0:                 episode reward: -0.2024,                 loss: nan
agent1:                 episode reward: 0.2024,                 loss: 0.1604
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6046s / 47.2192 s
agent0:                 episode reward: 0.2098,                 loss: nan
agent1:                 episode reward: -0.2098,                 loss: 0.1585
Episode: 811/30000 (2.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6046s / 47.8237 s
agent0:                 episode reward: 0.0624,                 loss: nan
agent1:                 episode reward: -0.0624,                 loss: 0.1584
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5886s / 48.4123 s
agent0:                 episode reward: 0.4340,                 loss: nan
agent1:                 episode reward: -0.4340,                 loss: 0.1572
Episode: 831/30000 (2.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5880s / 49.0003 s
agent0:                 episode reward: 0.2625,                 loss: nan
agent1:                 episode reward: -0.2625,                 loss: 0.1598
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6033s / 49.6036 s
agent0:                 episode reward: 0.2714,                 loss: nan
agent1:                 episode reward: -0.2714,                 loss: 0.1590
Episode: 851/30000 (2.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5842s / 50.1878 s
agent0:                 episode reward: 0.3161,                 loss: nan
agent1:                 episode reward: -0.3161,                 loss: 0.1595
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5948s / 50.7826 s
agent0:                 episode reward: -0.0598,                 loss: nan
agent1:                 episode reward: 0.0598,                 loss: 0.1581
Episode: 871/30000 (2.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5855s / 51.3681 s
agent0:                 episode reward: -0.0101,                 loss: nan
agent1:                 episode reward: 0.0101,                 loss: 0.1576
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6364s / 52.0045 s
agent0:                 episode reward: -0.2593,                 loss: nan
agent1:                 episode reward: 0.2593,                 loss: 0.1576
Episode: 891/30000 (2.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5868s / 52.5913 s
agent0:                 episode reward: 0.5451,                 loss: nan
agent1:                 episode reward: -0.5451,                 loss: 0.1547
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5837s / 53.1749 s
agent0:                 episode reward: -0.3922,                 loss: nan
agent1:                 episode reward: 0.3922,                 loss: 0.1554
Episode: 911/30000 (3.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6027s / 53.7777 s
agent0:                 episode reward: -0.4158,                 loss: nan
agent1:                 episode reward: 0.4158,                 loss: 0.1508
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5862s / 54.3638 s
agent0:                 episode reward: -0.1203,                 loss: nan
agent1:                 episode reward: 0.1203,                 loss: 0.1517
Episode: 931/30000 (3.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5906s / 54.9545 s
agent0:                 episode reward: -0.0813,                 loss: nan
agent1:                 episode reward: 0.0813,                 loss: 0.1531
