2022-01-18 19:50:32.163566: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-18 19:50:32.163645: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-18 19:50:32.163651: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7efef3bbae80>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/10000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 30000, 'exploiter_update_itr': 1, 'update_itr': 1}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/10000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220118151446_exploit_10000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220118151446_exploit_10000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8839s / 0.8839 s
agent0:                 episode reward: 0.4593,                 loss: nan
agent1:                 episode reward: -0.4593,                 loss: nan
Episode: 191/30000 (0.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4995s / 10.4361 s
agent0:                 episode reward: 0.3790,                 loss: nan
agent1:                 episode reward: -0.3790,                 loss: nan
Episode: 201/30000 (0.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4808s / 10.9169 s
agent0:                 episode reward: 0.2027,                 loss: nan
agent1:                 episode reward: -0.2027,                 loss: nan
Episode: 211/30000 (0.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4760s / 11.3929 s
agent0:                 episode reward: 0.2187,                 loss: nan
agent1:                 episode reward: -0.2187,                 loss: nan
Episode: 221/30000 (0.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5463s / 11.9392 s
agent0:                 episode reward: 0.0173,                 loss: nan
agent1:                 episode reward: -0.0173,                 loss: 0.1655
Episode: 231/30000 (0.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5448s / 12.4840 s
agent0:                 episode reward: -0.5434,                 loss: nan
agent1:                 episode reward: 0.5434,                 loss: 0.1616
Episode: 241/30000 (0.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5402s / 13.0242 s
agent0:                 episode reward: -0.1254,                 loss: nan
agent1:                 episode reward: 0.1254,                 loss: 0.1586
Episode: 251/30000 (0.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5438s / 13.5680 s
agent0:                 episode reward: -0.1703,                 loss: nan
agent1:                 episode reward: 0.1703,                 loss: 0.1555
Episode: 261/30000 (0.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5527s / 14.1208 s
agent0:                 episode reward: 0.1459,                 loss: nan
agent1:                 episode reward: -0.1459,                 loss: 0.1540
Episode: 271/30000 (0.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5553s / 14.6761 s
agent0:                 episode reward: -0.0828,                 loss: nan
agent1:                 episode reward: 0.0828,                 loss: 0.1526
Episode: 281/30000 (0.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5505s / 15.2266 s
agent0:                 episode reward: -0.5231,                 loss: nan
agent1:                 episode reward: 0.5231,                 loss: 0.1520
Episode: 291/30000 (0.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5365s / 15.7631 s
agent0:                 episode reward: 0.4917,                 loss: nan
agent1:                 episode reward: -0.4917,                 loss: 0.1519
Episode: 301/30000 (1.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6458s / 16.4089 s
agent0:                 episode reward: -0.0248,                 loss: nan
agent1:                 episode reward: 0.0248,                 loss: 0.1509
Episode: 311/30000 (1.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5561s / 16.9650 s
agent0:                 episode reward: -0.1459,                 loss: nan
agent1:                 episode reward: 0.1459,                 loss: 0.1511
Episode: 321/30000 (1.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5454s / 17.5104 s
agent0:                 episode reward: 0.1802,                 loss: nan
agent1:                 episode reward: -0.1802,                 loss: 0.1502
Episode: 331/30000 (1.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5630s / 18.0734 s
agent0:                 episode reward: 0.0246,                 loss: nan
agent1:                 episode reward: -0.0246,                 loss: 0.1494
Episode: 341/30000 (1.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5352s / 18.6086 s
agent0:                 episode reward: 0.1705,                 loss: nan
agent1:                 episode reward: -0.1705,                 loss: 0.1481
Episode: 351/30000 (1.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5370s / 19.1456 s
agent0:                 episode reward: 0.5626,                 loss: nan
agent1:                 episode reward: -0.5626,                 loss: 0.1478
Episode: 361/30000 (1.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5348s / 19.6804 s
agent0:                 episode reward: -0.1515,                 loss: nan
agent1:                 episode reward: 0.1515,                 loss: 0.1475
Episode: 371/30000 (1.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5353s / 20.2157 s
agent0:                 episode reward: -0.2854,                 loss: nan
agent1:                 episode reward: 0.2854,                 loss: 0.1483
Episode: 381/30000 (1.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5452s / 20.7609 s
agent0:                 episode reward: -0.1284,                 loss: nan
agent1:                 episode reward: 0.1284,                 loss: 0.1480
Episode: 391/30000 (1.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5463s / 21.3072 s
agent0:                 episode reward: 0.3462,                 loss: nan
agent1:                 episode reward: -0.3462,                 loss: 0.1475
Episode: 401/30000 (1.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5336s / 21.8407 s
agent0:                 episode reward: 0.7160,                 loss: nan
agent1:                 episode reward: -0.7160,                 loss: 0.1470
Episode: 411/30000 (1.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5381s / 22.3788 s
agent0:                 episode reward: 0.2355,                 loss: nan
agent1:                 episode reward: -0.2355,                 loss: 0.1472
Episode: 421/30000 (1.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5581s / 22.9369 s
agent0:                 episode reward: -0.3761,                 loss: nan
agent1:                 episode reward: 0.3761,                 loss: 0.1470
Episode: 431/30000 (1.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5389s / 23.4758 s
agent0:                 episode reward: -0.2848,                 loss: nan
agent1:                 episode reward: 0.2848,                 loss: 0.1471
Episode: 441/30000 (1.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5474s / 24.0232 s
agent0:                 episode reward: 0.5258,                 loss: nan
agent1:                 episode reward: -0.5258,                 loss: 0.1473
Episode: 451/30000 (1.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5380s / 24.5612 s
agent0:                 episode reward: -0.3587,                 loss: nan
agent1:                 episode reward: 0.3587,                 loss: 0.1483
Episode: 461/30000 (1.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5393s / 25.1005 s
agent0:                 episode reward: 0.0432,                 loss: nan
agent1:                 episode reward: -0.0432,                 loss: 0.1487
Episode: 471/30000 (1.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5402s / 25.6407 s
agent0:                 episode reward: 0.3769,                 loss: nan
agent1:                 episode reward: -0.3769,                 loss: 0.1482
Episode: 481/30000 (1.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5802s / 26.2209 s
agent0:                 episode reward: 0.8542,                 loss: nan
agent1:                 episode reward: -0.8542,                 loss: 0.1498
Episode: 491/30000 (1.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5460s / 26.7669 s
agent0:                 episode reward: 0.1832,                 loss: nan
agent1:                 episode reward: -0.1832,                 loss: 0.1467
Episode: 501/30000 (1.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5340s / 27.3009 s
agent0:                 episode reward: 0.7546,                 loss: nan
agent1:                 episode reward: -0.7546,                 loss: 0.1474
Episode: 511/30000 (1.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5373s / 27.8382 s
agent0:                 episode reward: -0.3277,                 loss: nan
agent1:                 episode reward: 0.3277,                 loss: 0.1507
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5347s / 28.3729 s
agent0:                 episode reward: 0.3376,                 loss: nan
agent1:                 episode reward: -0.3376,                 loss: 0.1496
Episode: 531/30000 (1.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5363s / 28.9093 s
agent0:                 episode reward: 0.0532,                 loss: nan
agent1:                 episode reward: -0.0532,                 loss: 0.1516
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5459s / 29.4552 s
agent0:                 episode reward: -0.0839,                 loss: nan
agent1:                 episode reward: 0.0839,                 loss: 0.1518
Episode: 551/30000 (1.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5485s / 30.0038 s
agent0:                 episode reward: 0.6617,                 loss: nan
agent1:                 episode reward: -0.6617,                 loss: 0.1560
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5406s / 30.5443 s
agent0:                 episode reward: -0.2854,                 loss: nan
agent1:                 episode reward: 0.2854,                 loss: 0.1572
Episode: 571/30000 (1.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6033s / 31.1476 s
agent0:                 episode reward: 0.0544,                 loss: nan
agent1:                 episode reward: -0.0544,                 loss: 0.1567
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5559s / 31.7035 s
agent0:                 episode reward: -0.3303,                 loss: nan
agent1:                 episode reward: 0.3303,                 loss: 0.1569
Episode: 591/30000 (1.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5634s / 32.2669 s
agent0:                 episode reward: 0.1344,                 loss: nan
agent1:                 episode reward: -0.1344,                 loss: 0.1575
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5762s / 32.8431 s
agent0:                 episode reward: -0.0955,                 loss: nan
agent1:                 episode reward: 0.0955,                 loss: 0.1576
Episode: 611/30000 (2.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5594s / 33.4025 s
agent0:                 episode reward: 0.2364,                 loss: nan
agent1:                 episode reward: -0.2364,                 loss: 0.1582
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5524s / 33.9549 s
agent0:                 episode reward: 0.0761,                 loss: nan
agent1:                 episode reward: -0.0761,                 loss: 0.1579
Episode: 631/30000 (2.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5567s / 34.5116 s
agent0:                 episode reward: 0.2142,                 loss: nan
agent1:                 episode reward: -0.2142,                 loss: 0.1578
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5575s / 35.0691 s
agent0:                 episode reward: -0.3034,                 loss: nan
agent1:                 episode reward: 0.3034,                 loss: 0.1585
Episode: 651/30000 (2.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5571s / 35.6262 s
agent0:                 episode reward: 0.0397,                 loss: nan
agent1:                 episode reward: -0.0397,                 loss: 0.1555
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5620s / 36.1882 s
agent0:                 episode reward: -0.4626,                 loss: nan
agent1:                 episode reward: 0.4626,                 loss: 0.1568
Episode: 671/30000 (2.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6037s / 36.7918 s
agent0:                 episode reward: 0.3841,                 loss: nan
agent1:                 episode reward: -0.3841,                 loss: 0.1557
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5420s / 37.3338 s
agent0:                 episode reward: 0.7333,                 loss: nan
agent1:                 episode reward: -0.7333,                 loss: 0.1556
Episode: 691/30000 (2.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5435s / 37.8773 s
agent0:                 episode reward: -0.0215,                 loss: nan
agent1:                 episode reward: 0.0215,                 loss: 0.1553
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5705s / 38.4478 s
agent0:                 episode reward: -0.2624,                 loss: nan
agent1:                 episode reward: 0.2624,                 loss: 0.1562
Episode: 711/30000 (2.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5484s / 38.9962 s
agent0:                 episode reward: -0.0332,                 loss: nan
agent1:                 episode reward: 0.0332,                 loss: 0.1576
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5534s / 39.5497 s
agent0:                 episode reward: -0.3529,                 loss: nan
agent1:                 episode reward: 0.3529,                 loss: 0.1591
Episode: 731/30000 (2.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5414s / 40.0910 s
agent0:                 episode reward: -0.1777,                 loss: nan
agent1:                 episode reward: 0.1777,                 loss: 0.1583
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5377s / 40.6287 s
agent0:                 episode reward: -0.1376,                 loss: nan
agent1:                 episode reward: 0.1376,                 loss: 0.1576
Episode: 751/30000 (2.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5450s / 41.1737 s
agent0:                 episode reward: 0.5090,                 loss: nan
agent1:                 episode reward: -0.5090,                 loss: 0.1570
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5413s / 41.7150 s
agent0:                 episode reward: 0.5895,                 loss: nan
agent1:                 episode reward: -0.5895,                 loss: 0.1569
Episode: 771/30000 (2.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5475s / 42.2624 s
agent0:                 episode reward: 0.4585,                 loss: nan
agent1:                 episode reward: -0.4585,                 loss: 0.1583
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5350s / 42.7974 s
agent0:                 episode reward: 0.2350,                 loss: nan
agent1:                 episode reward: -0.2350,                 loss: 0.1574
Episode: 791/30000 (2.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5433s / 43.3408 s
agent0:                 episode reward: -0.0638,                 loss: nan
agent1:                 episode reward: 0.0638,                 loss: 0.1572
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5374s / 43.8781 s
agent0:                 episode reward: 0.1417,                 loss: nan
agent1:                 episode reward: -0.1417,                 loss: 0.1572
Episode: 811/30000 (2.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5560s / 44.4342 s
agent0:                 episode reward: 0.5095,                 loss: nan
agent1:                 episode reward: -0.5095,                 loss: 0.1584
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5587s / 44.9929 s
agent0:                 episode reward: 0.3779,                 loss: nan
agent1:                 episode reward: -0.3779,                 loss: 0.1574
Episode: 831/30000 (2.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5519s / 45.5447 s
agent0:                 episode reward: 0.3111,                 loss: nan
agent1:                 episode reward: -0.3111,                 loss: 0.1572
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5648s / 46.1095 s
agent0:                 episode reward: 0.3081,                 loss: nan
agent1:                 episode reward: -0.3081,                 loss: 0.1573
Episode: 851/30000 (2.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6026s / 46.7121 s
agent0:                 episode reward: -0.5076,                 loss: nan
agent1:                 episode reward: 0.5076,                 loss: 0.1583
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5691s / 47.2812 s
agent0:                 episode reward: -0.2949,                 loss: nan
agent1:                 episode reward: 0.2949,                 loss: 0.1562
Episode: 871/30000 (2.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5754s / 47.8566 s
agent0:                 episode reward: 0.0581,                 loss: nan
agent1:                 episode reward: -0.0581,                 loss: 0.1576
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5632s / 48.4198 s
agent0:                 episode reward: 0.0124,                 loss: nan
agent1:                 episode reward: -0.0124,                 loss: 0.1579
Episode: 891/30000 (2.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5544s / 48.9742 s
agent0:                 episode reward: -0.1714,                 loss: nan
agent1:                 episode reward: 0.1714,                 loss: 0.1641
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5598s / 49.5340 s
agent0:                 episode reward: -0.2199,                 loss: nan
agent1:                 episode reward: 0.2199,                 loss: 0.1619
Episode: 911/30000 (3.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5612s / 50.0952 s
agent0:                 episode reward: -0.2239,                 loss: nan
agent1:                 episode reward: 0.2239,                 loss: 0.1664
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5592s / 50.6545 s
agent0:                 episode reward: -0.5039,                 loss: nan
agent1:                 episode reward: 0.5039,                 loss: 0.1623
Episode: 931/30000 (3.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5530s / 51.2075 s
agent0:                 episode reward: 0.0835,                 loss: nan
agent1:                 episode reward: -0.0835,                 loss: 0.1646
